"","demand","price","quality"
"8835",728.787494472054,92.1608802677252,2.5326129246915
"8836",749.953668515063,96.2675262444151,8.75435942256465
"8837",739.231206302062,95.8584456789979,5.46626363694516
"8838",728.169304634937,93.9123414632505,3.7681064095852
"8839",771.891758159697,90.8564628751158,10.2979796812406
"8840",712.739830852358,102.312625157493,3.63369160034443
"8841",788.906029177783,85.0597467733826,7.8984262136061
"8842",741.15544343135,92.6896679631391,0
"8843",828.534629626715,81.2623111511835,10.8557014024736
"8844",711.999425413843,99.9600467100504,3.69269558846153
"8845",737.195002632408,94.9931843345964,3.68833168398777
"8846",746.786876945196,104.331033648385,10.1951654996648
"8847",740.166253163175,97.2893290835481,14.0345338287995
"8848",699.778165181732,96.8186170909106,10.5836330948633
"8849",738.096655134397,105.104798185875,13.0589493843948
"8850",780.142707954071,83.8246979531918,2.5357450693951
"8851",729.182468574872,97.5318514500767,4.69804732825206
"8852",686.128419127826,104.86577634957,9.24169731267548
"8853",801.139006523942,91.632726092861,15.4547610046144
"8854",670.860492780081,111.713793476645,6.08784370503293
"8855",724.76114025373,96.6738940702915,6.59766009017839
"8856",643.866052793824,115.432591587948,4.38932040324977
"8857",736.510932723336,110.560378084849,15.5831138609851
"8858",753.75509817775,89.6202360415271,6.08133095510584
"8859",740.966654066993,93.0159121779041,8.88139043011185
"8860",791.302719478512,95.4919984459526,13.7386276229327
"8861",715.7900881502,100.235015285284,5.25637949421204
"8862",807.599524392485,80.2499160371819,12.600766454421
"8863",710.969682609407,113.420640904098,9.95270741975376
"8864",721.368876407571,102.867117907645,9.98094778324613
"8865",720.929804807329,86.1297526006545,2.16536084693165
"8866",749.781409351258,88.8881294877689,6.48648954136391
"8867",694.13323616374,104.35652312941,6.73599969804908
"8868",688.434349199291,117.782826261581,7.67444199189058
"8869",746.176958817368,82.3670022666387,0.286729997459796
"8870",794.893651889317,89.4285987690706,12.041949779461
"8871",661.025897680874,121.457455836705,6.70391784774426
"8872",755.054262015882,102.024064270358,13.4208147642141
"8873",762.652212195434,92.6048863085735,0.331438998260024
"8874",719.226716535937,103.364862194841,7.69159692084319
"8875",704.021528559652,111.476776746302,16.6728924061165
"8876",741.900455991517,100.616196189133,7.62643353886057
"8877",725.957580510506,116.108566387984,15.8133671818155
"8878",763.466463640221,99.7476658272285,8.22322822722924
"8879",718.150439344602,97.8129547714002,7.66145426419374
"8880",683.474331235075,119.87422401909,8.81734179736286
"8881",724.082961098838,96.5943234809111,0
"8882",670.355986382761,119.838594941161,9.18140953506033
"8883",793.988975600819,79.9809185011893,7.91386908255626
"8884",763.520525719582,87.2298051713075,7.4881216274943
"8885",814.388925163673,81.0045264802799,7.21322110549412
"8886",723.80862821623,95.3956457488776,1.06549938236704
"8887",756.959771515366,89.2675674735372,9.20527044112508
"8888",731.318061391836,101.207824233516,13.6746880370582
"8889",649.831426898802,128.378475113928,12.652301586777
"8890",720.961098464237,101.661903762493,5.7061184636966
"8891",700.808754702368,108.026712831648,10.0980422995833
"8892",762.725625756203,95.837904974278,9.00507547433293
"8893",748.006978044515,89.3488941888663,6.04724181982615
"8894",703.51548596059,114.298569395149,6.73501817915876
"8895",714.233206135086,99.8622721017496,6.49952977739079
"8896",681.143773262816,114.656997885251,7.30328539542351
"8897",710.134641688627,111.019270199254,10.194865981741
"8898",721.92451932071,100.987905157765,1.87753206085258
"8899",713.442368070472,110.25365407818,9.56137121549329
"8900",763.902490091137,91.2946611600161,8.84969093103517
"8901",730.476545629866,98.3555362381224,9.0422679358288
"8902",794.337464768669,97.2922348632841,12.153789128958
"8903",735.207060483248,94.1788172199215,10.9929368432231
"8904",721.719700227958,99.5898681184335,3.2371296501092
"8905",758.403340829776,94.4464955017115,15.0097217874487
"8906",731.88343756645,108.85676933853,6.23523861953085
"8907",676.188401139878,112.231319455143,3.35801875313928
"8908",683.633811361286,110.371840145225,6.3598627767544
"8909",752.4843553574,95.2302379524676,7.39965916043874
"8910",724.646092316307,109.244908997486,13.7726648500534
"8911",732.096408254602,94.291454585042,3.40299675237022
"8912",718.336731109769,106.591575884494,8.82097447312617
"8913",732.125557697471,99.2850571476091,6.75642807664394
"8914",689.99764874355,105.99959583666,3.21374156860247
"8915",744.573505254825,101.50398941844,5.60791707186921
"8916",679.442127693827,107.024367638317,8.52229174595044
"8917",737.613386716866,112.841953981842,15.5494505060881
"8918",744.737273593854,105.399656890701,12.1665336723811
"8919",732.460631627007,93.3436877491523,8.38356226532929
"8920",729.802997025583,92.7011163667446,2.13822243464477
"8921",684.597268936634,100.435054982596,6.54369591963894
"8922",726.079643686272,107.030120860904,11.2802764522224
"8923",723.007751513087,98.4674357748099,5.50693310022125
"8924",737.563029149936,108.671647713808,9.15907558146703
"8925",742.529336142451,100.275680697689,5.63922298628412
"8926",736.539669727458,96.4679431687967,11.5588512920119
"8927",700.643538620166,100.648659485225,8.39215474676789
"8928",826.757649968657,87.5840305162413,17.2279093951493
"8929",770.201010798713,89.1152157203812,13.0582993751059
"8930",680.834278224221,105.55683850075,5.62817359492298
"8931",778.34308580231,83.4217439550033,5.61449087982568
"8932",713.116922527446,102.162938070319,2.79811468791775
"8933",703.196490688386,103.604100885455,4.20605230795541
"8934",693.541290028735,102.37289774465,6.60984717637208
"8935",668.967994906499,116.660036398988,4.65344887086402
"8936",752.639106091184,101.32628908639,13.3837558786418
"8937",744.17597379577,99.293121989028,13.8937629573854
"8938",754.408487578221,96.8355935354562,10.9137040162085
"8939",769.711839230641,97.8475189075738,12.4493719045477
"8940",743.891608704443,104.307037409436,12.2534940951136
"8941",754.407898101534,104.438265399766,13.3577777833379
"8942",762.40131022567,100.049645929753,11.1030230609561
"8943",710.933486527462,109.223213202987,11.6931411076947
"8944",739.348483021802,83.2199859291805,0
"8945",765.093312787091,99.849391776358,9.02739148752337
"8946",751.127908010275,98.3344036842177,4.21502789730628
"8947",767.986908670903,97.0645771966138,13.5000680194625
"8948",681.117384659668,122.292613650184,8.03316729725876
"8949",743.659190822369,105.613166309739,15.8531384497354
"8950",741.323407680798,92.584560328196,7.45300330030655
"8951",745.802454384824,102.249650034867,7.72572452145769
"8952",767.10421919511,95.5695805976659,11.7180515329311
"8953",756.968924463282,94.322929224649,11.1050353462103
"8954",721.934178194465,106.26358055352,9.99699112308151
"8955",689.625259154199,107.138259624443,7.96311485403657
"8956",728.187091741506,98.4985586383072,7.33768519387858
"8957",765.649554888508,88.3528580077174,11.2492909011701
"8958",788.389716708334,91.4203575947628,10.5972898560751
"8959",671.6353258825,126.265399131431,12.2419140980157
"8960",765.959058481941,100.715566950019,11.9688604604931
"8961",730.421581113797,100.491120041438,8.69449008554752
"8962",751.073233304306,91.6554026072181,5.59365841497098
"8963",780.354839129898,101.895310515043,15.2191235217829
"8964",784.426409791311,79.2184824272502,7.86944180523157
"8965",735.157813875818,104.221109276495,12.5896497735017
"8966",775.161400553826,86.9808010008763,4.1508440968936
"8967",806.052371689331,80.2554366755316,11.0142884954806
"8968",654.329460160838,103.849799821493,4.06200439320871
"8969",695.710865153451,113.291396123454,10.0287125178535
"8970",714.93171121108,109.244816876725,12.6729189208577
"8971",738.09521950569,96.8206612106952,7.65382353753276
"8972",708.335482872331,98.3013791631868,9.5413124588947
"8973",769.605537959322,78.604238727583,7.97452200590466
"8974",718.189586128286,96.0350337663265,12.0520049349454
"8975",741.821100168341,101.693411177095,11.1109041452592
"8976",801.013970819197,93.7640180216859,10.1514068566094
"8977",685.0049886391,112.389071750423,8.5759165959788
"8978",792.860387377041,84.7936304402357,8.52672679657045
"8979",775.765166778245,85.7377871470018,6.42557035477341
"8980",743.149610394739,93.8822738572737,3.71021447292825
"8981",756.447633124367,100.636499503022,12.6837910584088
"8982",713.503027104778,105.366587848095,11.6416079924988
"8983",744.927725271824,101.281948931027,14.5114196203811
"8984",739.696384636731,107.580300640588,11.4097145650998
"8985",687.658112394237,119.975220082482,6.76933625480388
"8986",788.68632997137,79.6346483395756,8.22601350038794
"8987",689.612653178155,105.749312210713,4.43684335358007
"8988",796.107259261732,88.757051049702,10.8336529260614
"8989",694.47743218929,106.530006674187,5.69167582119821
"8990",709.329912436568,103.782977839126,6.03883473816865
"8991",720.650061460647,96.5727872922995,7.35328197120933
"8992",700.790875943123,99.9853420752324,6.2932254440682
"8993",732.303457009144,101.182246987655,8.92591192075591
"8994",736.466994751886,101.274324493994,8.80401080479937
"8995",763.312500943166,91.0597552527614,9.70796645847573
"8996",788.740973064994,87.3271744460689,4.37277999215577
"8997",746.874828268148,100.773328484869,14.7253274204594
"8998",692.747571581744,104.373375908588,3.18886419997739
"8999",709.779882498701,112.951581844626,10.4731600151639
"9000",746.85361626758,97.167308576327,10.6793502274282
"9001",673.432843422883,107.705831299755,5.44138360661555
"9002",779.046873973144,92.2974677682972,15.0676106257979
"9003",777.018324178715,86.878037153246,9.48278055810334
"9004",724.662195991644,95.6543333108653,7.28439781412359
"9005",740.728414445619,105.061905103299,8.91294171988963
"9006",673.770853947336,112.812305861613,5.18590340601666
"9007",700.172945066091,105.819133985498,5.36477005849744
"9008",757.808602954113,98.8337736234846,10.7615024086727
"9009",722.151071658304,108.125672383756,10.5506463907798
"9010",732.678528140461,112.617218737549,8.81257176385636
"9011",749.454135470631,108.912955288774,20
"9012",735.4718381172,108.158126725894,8.22561055620255
"9013",703.930754500257,102.89124308131,8.5996381411989
"9014",755.956930463876,87.3321664366898,2.72539666530671
"9015",707.0565149174,101.48578434133,5.27385918961686
"9016",692.862465699461,113.300060432053,13.1338594562408
"9017",685.520106274522,104.09069610459,2.43976323028848
"9018",768.088677360411,96.6143107986704,10.3200108698388
"9019",685.146698914992,115.11082168285,2.00404101476158
"9020",755.46095263068,90.7966800789956,6.9769365327274
"9021",721.50975466312,108.665809407187,7.58509976583582
"9022",721.604259738431,101.803429253002,9.60598218811231
"9023",630.640965682117,114.16555537689,0
"9024",747.945155185346,91.5320264541168,9.68177745976189
"9025",736.295343759232,94.4264022944261,6.07448668233345
"9026",820.956195157027,81.1973150443419,11.0316982847241
"9027",669.732229252291,126.441407150005,13.787401957374
"9028",718.467079170155,114.34083099095,9.96899469026147
"9029",721.546084187211,88.5793175451669,6.47865287639026
"9030",693.508611621084,103.543307002582,4.38855606359402
"9031",721.184216841346,101.453510119422,5.64072317374243
"9032",731.338401337382,94.0242432431564,9.53477216964048
"9033",668.775145131671,112.887405485635,10.6814808195103
"9034",718.897609332374,109.916579804335,10.2965715821593
"9035",744.409302268526,91.6391559705414,11.5158868964059
"9036",721.732210669035,110.003584287559,8.27189708672858
"9037",742.539037985369,112.88255707236,13.8478249210726
"9038",764.21520937837,93.8088951628112,8.0464113476564
"9039",709.689926985572,104.295022030759,10.666471601126
"9040",740.963443613893,107.380076554247,10.8722925081505
"9041",688.861017003101,114.684142394114,11.3064897260115
"9042",707.538435255547,105.692209376665,10.3094426674221
"9043",686.404268649566,104.021736591932,7.73287226793767
"9044",720.88056312289,99.4437291638113,7.50144936379297
"9045",752.589215883276,92.8286215935011,9.82043582124187
"9046",765.741175605455,87.0726308534865,6.84464991209139
"9047",727.096364757957,112.00094031996,11.8672494229205
"9048",739.971503843233,99.0686749627906,9.59000732514869
"9049",728.25874871815,112.201247628452,10.495931549093
"9050",702.956981325407,86.483253768966,4.82348105510868
"9051",689.318471109964,105.452583708099,11.2250251313224
"9052",677.25117351633,108.121279520353,5.99758607685219
"9053",745.381832842022,86.8860246849967,5.01590519381669
"9054",704.554906224141,92.0710232923968,7.91253902440082
"9055",718.768051951089,108.644604033484,10.0887109198615
"9056",661.571710501015,122.120524815959,8.9792647702293
"9057",779.977709028334,93.0632526688342,7.64555740763496
"9058",703.728351024205,92.4063108096005,0
"9059",716.121675715328,105.755535965615,9.67890843524104
"9060",734.273397014632,94.7291426076197,5.1014018248482
"9061",729.677794882148,85.7081015713098,2.36641079757427
"9062",759.725772656794,94.9470185006787,8.70861516323592
"9063",733.137081408255,101.642545344887,9.15105554652624
"9064",717.488021290133,104.606211132919,6.6173966080421
"9065",683.977750746888,114.64486432783,2.80342855773352
"9066",743.422474363125,111.301975662873,15.7007929388291
"9067",699.173073748814,109.649826374389,10.1464298978871
"9068",728.934689520803,107.493028797192,10.5214237518051
"9069",727.459304523221,112.599261383013,12.9888521936276
"9070",673.586909903494,111.289888059251,9.74740423884821
"9071",730.320265470218,100.258172168679,13.0837894639737
"9072",754.81781427822,90.0909340289435,11.6095777654451
"9073",709.38947555646,100.181124595352,4.10289869297107
"9074",725.878514944161,111.089374732127,9.05973003498231
"9075",760.983193143074,100.075762541571,11.6297200793118
"9076",746.245562770802,100.736383131425,13.5198650142486
"9077",786.219806547136,99.7622376862568,19.3184457590545
"9078",772.735468499034,108.942867581409,14.1812398021612
"9079",681.536551411943,114.617539741888,8.26000185660503
"9080",724.50994761572,89.1993431712584,0
"9081",694.892822418383,114.990358481854,15.9950632487802
"9082",642.020032255149,116.215121068259,7.54194471562242
"9083",788.690502621567,90.8929768986988,11.1658849831172
"9084",795.731696662819,97.3989850455062,16.1888655480349
"9085",765.294080395362,88.8384163905704,1.12331570413493
"9086",785.302801152504,90.4818471331728,19.6265990272748
"9087",702.338971486838,102.656835250154,5.70778908460497
"9088",735.296191681422,100.93060296993,4.70507703717885
